HOC_3402_131_03,"HOC_3402_131_03,journals_HOC3402,journaux_CDC3402,HOC-P34-S02,CDC-P34-S02,C,PM:Mulroney\, Martin Brian,P34"
CDC_2202_99_01,"CDC_2202_99_01,journaux_CDC2202,CDC-P22-S02,C,PM:St-Laurent\, Louis Stephen,P22"
SOC_1201_47_01,"SOC_1201_47_01,journals_SOC1201,SOC-P12-S01,S,P12"
CDC_1903_82_01,"CDC_1903_82_01,journaux_CDC1903,CDC-P19-S03,C,PM:King\, William Lyon Mackenzie,P19"
SOC_2202_99_01,"SOC_2202_99_01,journals_SOC2202,SOC-P22-S02,S,P22"
SDC_1203_49_01,"SDC_1203_49_01,journaux_SDC1203,SDC-P12-S03,S,P12"
CDC_2901_119_01,"CDC_2901_119_01,journaux_CDC2901,CDC-P29-S01,C,PM:Trudeau\, Pierre Elliott,P29"
HOC_1403_61_01,"HOC_1403_61_01,journals_HOC1403,HOC-P14-S03,C,PM:King\, William Lyon Mackenzie,P14"
SOC_2802_116_01,"SOC_2802_116_01,journals_SOC2802,SOC-P28-S02,S,P28"
CDC_1801_74_01,"CDC_1801_74_01,journaux_CDC1801,CDC-P18-S01,C,PM:King\, William Lyon Mackenzie,P18"
HOC_2106_96_01,"HOC_2106_96_01,journals_HOC2106,HOC-P21-S06,C,PM:St-Laurent\, Louis Stephen,P21"
CDC_1603_66_01,"CDC_1603_66_01,journaux_CDC1603,CDC-P16-S03,C,PM:King\, William Lyon Mackenzie,P16"
HOC_3101_125_01,"HOC_3101_125_01,journals_HOC3101,journaux_CDC3101,HOC-P31-S01,CDC-P31-S01,C,PM:Clark\, Charles Joseph,P31"
HOC_1702_69_01_A01,"HOC_1702_69_01_A01,journals_HOC1702,HOC-P17-S02,C,PM:Bennett\, Richard Bedford,P17"
journals_SDC,journals_SDC
HOC_3403_132_03,"HOC_3403_132_03,journals_HOC3403,journaux_CDC3403,HOC-P34-S03,CDC-P34-S03,C,PM:Mulroney\, Martin Brian (1984.09.17 - 1993.06.24) -- Campbell\, A. Kim (1993.06.25 - 1993.11.03),P34"
HOC_1401_59_01_A01,"HOC_1401_59_01_A01,journals_HOC1401,HOC-P14-S01,C,PM:King\, William Lyon Mackenzie,P14"
HOC_1206_52_01_A01,"HOC_1206_52_01_A01,journals_HOC1206,HOC-P12-S06,C,PM:Borden\, Robert Laird,P12"
HOC_0904_39_01_A01,"HOC_0904_39_01_A01,journals_HOC0904,HOC-P09-S04,C,PM:Laurier\, Wilfrid,P9"
debates_HOC1906_20,"debates_HOC1906_20,C,P19"
HOC_2804_118_01,"HOC_2804_118_01,journals_HOC2804,HOC-P28-S04,C,PM:Trudeau\, Pierre Elliott,P28"
SDC_1002_41_01,"SDC_1002_41_01,journaux_SDC1002,SDC-P10-S02,S,P10"
HOC_1703_70_01_A01,"HOC_1703_70_01_A01,journals_HOC1703,HOC-P17-S03,C,PM:Bennett\, Richard Bedford,P17"
CDC_2104_94_01,"CDC_2104_94_01,journaux_CDC2104,CDC-P21-S04,C,PM:St-Laurent\, Louis Stephen,P21"
HOC_0903_38_01,"HOC_0903_38_01,journals_HOC0903,HOC-P09-S03,C,PM:Laurier\, Wilfrid,P9"
CDC_2405_108_01,"CDC_2405_108_01,journaux_CDC2405,CDC-P24-S05,C,PM:Diefenbaker\, John George,P24"
HOC_3201_126_02,"HOC_3201_126_02,journals_HOC3101,journaux_CDC3201,HOC-P32-S01,CDC-P32-S01,C,PM:Trudeau\, Pierre Elliot,P32"
CDC_2004_89_01,"CDC_2004_89_01,journaux_CDC2004,CDC-P20-S04,C,PM:King\, William Lyon Mackenzie (1935.10.23 - 1948.11.14),P20"
SOC_2003_88_01,"SOC_2003_88_01,journals_SOC2003,SOC-P20-S03,S,P20"
CDC_1207_53_01,"CDC_1207_53_01,journaux_CDC1207,CDC-P12-S07,C,PM:Borden\, Robert Laird,P12"
SOC_2002_87_01,"SOC_2002_87_01,journals_SOC2002,SOC-P20-S02,S,P20"
debates_CDC3302_01,"debates_CDC3302_01,C,P33"
HOC_1206_52_01,"HOC_1206_52_01,journals_HOC1206,HOC-P12-S06,C,PM:Borden\, Robert Laird,P12"
debates_HOC2202_04,"debates_HOC2202_04,C,P22"
SOC_2104_94_01,"SOC_2104_94_01,journals_SOC2104,SOC-P21-S04,S,P21"
debates_SDC1204_20,"debates_SDC1204_20,S,P12"
HOC_1002_41_01_A01,"HOC_1002_41_01_A01,journals_HOC1002,HOC-P10-S02,C,PM:Laurier\, Wilfrid,P10"
SOC_2203_100_01,"SOC_2203_100_01,journals_SOC2203,SOC-P22-S03,S,P22"
CDC_1302_55_01,"CDC_1302_55_01,journaux_CDC1302,CDC-P13-S02,C,PM:Borden\, Robert Laird,P13"
CDC_1602_65_01,"CDC_1602_65_01,journaux_CDC1602,CDC-P16-S02,C,PM:King\, William Lyon Mackenzie,P16"
SDC_0901_36_01,"SDC_0901_36_01,journaux_SDC0901,SDC-P09-S01,S,P9"
HOC_3301_128_03,"HOC_3301_128_03,journals_HOC3301,journaux_CDC3301,HOC-P33-S01,CDC-P33-S01,C,PM:Mulroney\, Martin Brian,P33"
HOC_2602_111_01,"HOC_2602_111_01,journals_HOC2602,HOC-P26-S02,C,PM:Pearson\, Lester Bowles,P26"
CDC_1703_70_01,"CDC_1703_70_01,journaux_CDC1703,CDC-P17-S03,C,PM:Bennett\, Richard Bedford,P17"
CDC_2602_111_01,"CDC_2602_111_01,journaux_CDC2602,CDC-P26-S02,C,PM:Pearson\, Lester Bowles,P26"
HOC_1102_45_01_A02,"HOC_1102_45_01_A02,journals_HOC1102,HOC-P11-S02,C,PM:Laurier\, Wilfrid,P11"
HOC_1202_48_01,"HOC_1202_48_01,journals_HOC1202,HOC-P12-S02,C,PM:Borden\, Robert Laird,P12"
HOC_1304_57_01,"HOC_1304_57_01,journals_HOC1304,HOC-P13-S04,C,PM:Borden\, Robert Laird,P13"
HOC_1305_58_01_A01,"HOC_1305_58_01_A01,journals_HOC1305,HOC-P13-S05,C,PM:Meighen\, Arthur,P13"
SDC_1601_64_01,"SDC_1601_64_01,journaux_SDC1601,SDC-P16-S01,S,P16"
HOC_1001_40_01_A03,"HOC_1001_40_01_A03,journals_HOC1001,HOC-P10-S01,C,PM:Laurier\, Wilfrid,P10"
CDC_2401_104_01,"CDC_2401_104_01,journaux_CDC2401,CDC-P24-S01,C,PM:Diefenbaker\, John George,P24"
HOC_1905_84_01,"HOC_1905_84_01,journals_HOC1905,HOC-P19-S05,C,PM:King\, William Lyon Mackenzie,P19"
HOC_1801_74_01_A01,"HOC_1801_74_01_A01,journals_HOC1801,HOC-P18-S01,C,PM:King\, William Lyon Mackenzie,P18"
HOC_1102_45_01,"HOC_1102_45_01,journals_HOC1102,HOC-P11-S02,C,PM:Laurier\, Wilfrid,P11"
debates_CDC2103_20,"debates_CDC2103_20,C,P21"
CDC_1203_49_01,"CDC_1203_49_01,journaux_CDC1203,CDC-P12-S03,C,PM:Borden\, Robert Laird,P12"
SDC_0904_39_01,"SDC_0904_39_01,journaux_SDC0904,SDC-P09-S04,S,P9"
CDC_1805_78_01,"CDC_1805_78_01,journaux_CDC1805,CDC-P18-S05,C,PM:King\, William Lyon Mackenzie,P18"
CDC_3001_121_01,"CDC_3001_121_01,journaux_CDC3001,CDC-P30-S01,C,PM:Trudeau\, Pierre Elliott,P30"
HOC_1402_60_01_A05,"HOC_1402_60_01_A05,journals_HOC1402,HOC-P14-S02,C,PM:King\, William Lyon Mackenzie,P14"
SDC_1103_46_01,"SDC_1103_46_01,journaux_SDC1103,SDC-P11-S03,S,P11"
HOC_0902_37_01,"HOC_0902_37_01,journals_HOC0902,HOC-P09-S02,C,PM:Laurier\, Wilfrid,P9"
CDC_1701_68_01,"CDC_1701_68_01,journaux_CDC1701,CDC-P17-S01,C,PM:Bennett\, Richard Bedford,P17"
debates_HOC1805_20,"debates_HOC1805_20,C,P18"
HOC_1404_62_01_A01,"HOC_1404_62_01_A01,journals_HOC1404,HOC-P14-S04,C,PM:King\, William Lyon Mackenzie,P14"
SDC_1403_61_01,"SDC_1403_61_01,journaux_SDC1403,SDC-P14-S03,S,P14"
debates_HOC1806_20,"debates_HOC1806_20,C,P18"
CDC_1204_50_01,"CDC_1204_50_01,journaux_CDC1204,CDC-P12-S04,C,PM:Borden\, Robert Laird,P12"
CDC_1001_40_01,"CDC_1001_40_01,journaux_CDC1001,CDC-P10-S01,C,PM:Laurier\, Wilfrid,P10"
HOC_3201_126_06,"HOC_3201_126_06,journals_HOC3101,journaux_CDC3201,HOC-P32-S01,CDC-P32-S01,C,PM:Trudeau\, Pierre Elliot,P32"
HOC_1403_61_01_A03,"HOC_1403_61_01_A03,journals_HOC1403,HOC-P14-S03,C,PM:King\, William Lyon Mackenzie,P14"
HOC_1004_43_01_A02,"HOC_1004_43_01_A02,journals_HOC1004,HOC-P10-S04,C,PM:Laurier\, Wilfrid,P10"
HOC_1302_55_01,"HOC_1302_55_01,journals_HOC1302,HOC-P13-S02,C,PM:Borden\, Robert Laird,P13"
debates_CDC0301_01,"debates_CDC0301_01,S,P3"
CDC_1802_75_01,"CDC_1802_75_01,journaux_CDC1802,CDC-P18-S02,C,PM:King\, William Lyon Mackenzie,P18"
HOC_2401_104_01,"HOC_2401_104_01,journals_HOC2401,HOC-P24-S01,C,PM:Diefenbaker\, John George,P24"
SOC_3004_124_01,"SOC_3004_124_01,journals_SOC3004,journaux_SDC3004,SOC-P30-S04,SDC-P30-S04,S,P30"
debates_SOC1901_01,"debates_SOC1901_01,C,P19"
CDC_1402_60_01,"CDC_1402_60_01,journaux_CDC1402,CDC-P14-S02,C,PM:King\, William Lyon Mackenzie,P14"
HOC_1203_49_01,"HOC_1203_49_01,journals_HOC1203,HOC-P12-S03,C,PM:Borden\, Robert Laird,P12"
CDC_1604_67_01_A01,"CDC_1604_67_01_A01,journaux_CDC1604,CDC-P16-S04,C,PM:King\, William Lyon Mackenzie,P16"
CDC_1302_55_01_A02,"CDC_1302_55_01_A02,journaux_CDC1302,CDC-P13-S02,C,PM:Borden\, Robert Laird,P13"
CDC_1601_64_01_A01,"CDC_1601_64_01_A01,journaux_CDC1601,CDC-P16-S01,C,PM:King\, William Lyon Mackenzie,P16"
SOC_3403_131_02,"SOC_3403_131_02,journals_SOC3403,journaux_SDC3403,SOC-P34-S03,SDC-P34-S03,S,P34"
CDC_1402_60_01_A01,"CDC_1402_60_01_A01,journaux_CDC1402,CDC-P14-S02,C,PM:King\, William Lyon Mackenzie,P14"
SOC_3302_129_01,"SOC_3302_129_01,journals_SOC3302,journaux_SDC3302,SOC-P33-S02,SDC-P33-S02,S,P33"
HOC_2701_113_01,"HOC_2701_113_01,journals_HOC2701,HOC-P27-S01,C,PM:Pearson\, Lester Bowles,P27"
HOC_1205_51_01_A01,"HOC_1205_51_01_A01,journals_HOC1205,HOC-P12-S05,C,PM:Borden\, Robert Laird,P12"
SDC_1305_58_01,"SDC_1305_58_01,journaux_SDC1305,SDC-P13-S05,S,P13"
CDC_2403_106_01,"CDC_2403_106_01,journaux_CDC2403,CDC-P24-S03,C,PM:Diefenbaker\, John George,P24"
debates_HOC3403_99,"debates_HOC3403_99,C,P34"
HOC_1206_52_01_A02,"HOC_1206_52_01_A02,journals_HOC1206,HOC-P12-S06,C,PM:Borden\, Robert Laird,P12"
CDC_1101_44_01,"CDC_1101_44_01,journaux_CDC1101,CDC-P11-S01,C,PM:Laurier\, Wilfrid,P11"
HOC_1901_80_01,"HOC_1901_80_01,journals_HOC1901,HOC-P19-S01,C,PM:King\, William Lyon Mackenzie,P19"
SOC_3201_126_03,"SOC_3201_126_03,journals_SOC3201,journaux_SDC3201,SOC-P32-S01,SDC-P32-S01,S,P32"
CDC_2804_118_01,"CDC_2804_118_01,journaux_CDC2804,CDC-P28-S04,C,PM:Trudeau\, Pierre Elliott,P28"
CDC_1402_60_01_A05,"CDC_1402_60_01_A05,journaux_CDC1402,CDC-P14-S02,C,PM:King\, William Lyon Mackenzie,P14"
HOC_1103_46_01_A01,"HOC_1103_46_01_A01,journals_HOC1103,HOC-P11-S03,C,PM:Laurier\, Wilfrid,P11"
SOC_2901_119_01,"SOC_2901_119_01,journals_SOC2901,SOC-P29-S01,S,P29"
CDC_2801_115_01,"CDC_2801_115_01,journaux_CDC2801,CDC-P28-S01,C,PM:Trudeau\, Pierre Elliott,P28"
SOC_2603_112_02,"SOC_2603_112_02,journals_SOC2603,SOC-P26-S03,S,P26"
CDC_1906_85_01,"CDC_1906_85_01,journaux_CDC1906,CDC-P19-S06,C,PM:King\, William Lyon Mackenzie,P19"
HOC_3402_131_01,"HOC_3402_131_01,journals_HOC3402,journaux_CDC3402,HOC-P34-S02,CDC-P34-S02,C,PM:Mulroney\, Martin Brian,P34"
SOC_2107_97_01,"SOC_2107_97_01,journals_SOC2107,SOC-P21-S07,S,P21"
HOC_1403_61_01_A02,"HOC_1403_61_01_A02,journals_HOC1403,HOC-P14-S03,C,PM:King\, William Lyon Mackenzie,P14"
SOC_2701_113_01,"SOC_2701_113_01,journals_SOC2701,SOC-P27-S01,S,P27"
HOC_1906_85_01,"HOC_1906_85_01,journals_HOC1906,HOC-P19-S06,C,PM:King\, William Lyon Mackenzie,P19"
CDC_1602_65_01_A01,"CDC_1602_65_01_A01,journaux_CDC1602,CDC-P16-S02,C,PM:King\, William Lyon Mackenzie,P16"
HOC_2902_120_01,"HOC_2902_120_01,journals_HOC2902,HOC-P29-S02,C,PM:Trudeau\, Pierre Elliott,P29"
debates_CDC3302_03,"debates_CDC3302_03,C,P33"
SDC_1802_75_01,"SDC_1802_75_01,journaux_SDC1802,SDC-P18-S02,S,P18"
HOC_2101_91_01,"HOC_2101_91_01,journals_HOC2101,HOC-P21-S01,C,PM:St-Laurent\, Louis Stephen,P21"
HOC_3401_130_01,"HOC_3401_130_01,journals_HOC3401,journaux_CDC3401,HOC-P34-S01,CDC-P34-S01,C,PM:Mulroney\, Martin Brian,P34"
SDC_1301_54_01,"SDC_1301_54_01,journaux_SDC1301,SDC-P13-S01,S,P13"
HOC_2105_95_01,"HOC_2105_95_01,journals_HOC2105,HOC-P21-S05,C,PM:St-Laurent\, Louis Stephen,P21"
HOC_3202_127_01,"HOC_3202_127_01,journals_HOC3102,journaux_CDC3202,HOC-P32-S02,CDC-P32-S02,C,PM:Trudeau\, Pierre Elliott (1980.03.03 - 1984.06.29) -- Turner\, John Napier (1984.06.30 - 1984.09.16),P32"
debates_CDC3302_02,"debates_CDC3302_02,C,P33"
CDC_1402_60_01_A04,"CDC_1402_60_01_A04,journaux_CDC1402,CDC-P14-S02,C,PM:King\, William Lyon Mackenzie,P14"
SOC_2702_114_02,"SOC_2702_114_02,journals_SOC2702,SOC-P27-S02,S,P27"
HOC_2102_92_01,"HOC_2102_92_01,journals_HOC2102,HOC-P21-S02,C,PM:St-Laurent\, Louis Stephen,P21"
CDC_1003_42_01_A02,"CDC_1003_42_01_A02,journaux_CDC1003,CDC-P10-S03,C,PM:Laurier\, Wilfrid,P10"
CDC_2101_91_01,"CDC_2101_91_01,journaux_CDC2101,CDC-P21-S01,C,PM:St-Laurent\, Louis Stephen,P21"
HOC_1601_64_01,"HOC_1601_64_01,journals_HOC1601,HOC-P16-S01,C,PM:King\, William Lyon Mackenzie,P16"
debates_SDC1901_01,"debates_SDC1901_01,C,P19"
CDC_1002_41_01_A02,"CDC_1002_41_01_A02,journaux_CDC1002,CDC-P10-S02,C,PM:Laurier\, Wilfrid,P10"
SOC_3302_129_03,"SOC_3302_129_03,journals_SOC3302,journaux_SDC3302,SOC-P33-S02,SDC-P33-S02,S,P33"
debates_CDC1805_20,"debates_CDC1805_20,C,P18"
SDC_1101_44_01,"SDC_1101_44_01,journaux_SDC1101,SDC-P11-S01,S,P11"
SOC_2402_105_01,"SOC_2402_105_01,journals_SOC2402,SOC-P24-S02,S,P24"
HOC_1604_67_01_A01,"HOC_1604_67_01_A01,journals_HOC1604,HOC-P16-S04,C,PM:King\, William Lyon Mackenzie,P16"
CDC_2002_87_01,"CDC_2002_87_01,journaux_CDC2002,CDC-P20-S02,C,PM:King\, William Lyon Mackenzie,P20"
CDC_2702_114_01,"CDC_2702_114_01,journaux_CDC2702,CDC-P27-S02,C,PM:Pearson\, Lester Bowles (1963.04.22 - 1968.04.19) -- Trudeau\, Pierre Elliott (1968.04.20 - 1979.06.03),P27"
CDC_2204_101_01,"CDC_2204_101_01,journaux_CDC2204,CDC-P22-S04,C,PM:St-Laurent\, Louis Stephen,P22"
HOC_2001_86_01,"HOC_2001_86_01,journals_HOC2001,HOC-P20-S01,C,PM:King\, William Lyon Mackenzie,P20"
CDC_1702_69_01_A01,"CDC_1702_69_01_A01,journaux_CDC1702,CDC-P17-S02,C,PM:Bennett\, Richard Bedford,P17"
HOC_1303_56_01_A01,"HOC_1303_56_01_A01,journals_HOC1303,HOC-P13-S03,C,PM:Borden\, Robert Laird,P13"
CDC_1201_47_01_A01,"CDC_1201_47_01_A01,journaux_CDC1201,CDC-P12-S01,C,PM:Borden\, Robert Laird,P12"
SDC_1004_43_01,"SDC_1004_43_01,journaux_SDC1004,SDC-P10-S04,S,P10"
CDC_2802_116_01,"CDC_2802_116_01,journaux_CDC2802,CDC-P28-S02,C,PM:Trudeau\, Pierre Elliott,P28"
SOC_3402_130_03,"SOC_3402_130_03,journals_SOC3402,journaux_SDC3402,SOC-P34-S02,SDC-P34-S02,S,P34"
SDC_1604_67_01,"SDC_1604_67_01,journaux_SDC1604,SDC-P16-S04,S,P16"
SOC_3201_126_01,"SOC_3201_126_01,journals_SOC3201,journaux_SDC3201,SOC-P32-S01,SDC-P32-S01,S,P32"
HOC_2203_100_01,"HOC_2203_100_01,journals_HOC2203,HOC-P22-S03,C,PM:St-Laurent\, Louis Stephen,P22"
HOC_1402_60_01_A01,"HOC_1402_60_01_A01,journals_HOC1402,HOC-P14-S02,C,PM:King\, William Lyon Mackenzie,P14"
CDC_2603_112_01,"CDC_2603_112_01,journaux_CDC2603,CDC-P26-S03,C,PM:Pearson\, Lester Bowles,P26"
SOC_0904_39_01,"SOC_0904_39_01,journals_SOC0904,SOC-P09-S04,S,P9"
HOC_Index_1916_1930,"HOC_Index_1916_1930,C"
SDC_1703_70_01,"SDC_1703_70_01,journaux_SDC1703,SDC-P17-S03,S,P17"
SDC_0902_37_01,"SDC_0902_37_01,journaux_SDC0902,SDC-P09-S02,S,P9"
HOC_1003_42_01_A02,"HOC_1003_42_01_A02,journals_HOC1003,HOC-P10-S03,C,PM:Laurier\, Wilfrid,P10"
SOC_3301_128_01,"SOC_3301_128_01,journals_SOC3301,journaux_SDC3301,SOC-P33-S01,SDC-P33-S01,S,P33"
SDC_1206_52_01,"SDC_1206_52_01,journaux_SDC1206,SDC-P12-S06,S,P12"
CDC_1002_41_01,"CDC_1002_41_01,journaux_CDC1002,CDC-P10-S02,C,PM:Laurier\, Wilfrid,P10"
HOC_2004_89_01,"HOC_2004_89_01,journals_HOC2004,HOC-P20-S04,C,PM:King\, William Lyon Mackenzie (1935.10.23 - 1948.11.14),P20"
CDC_1103_46_01_A01,"CDC_1103_46_01_A01,journaux_CDC1103,CDC-P11-S03,C,PM:Laurier\, Wilfrid,P11"
debates_HOC0904_06,"debates_HOC0904_06,C,P9"
CDC_2001_86_01,"CDC_2001_86_01,journaux_CDC2001,CDC-P20-S01,C,PM:King\, William Lyon Mackenzie,P20"
SOC_2403_106_01,"SOC_2403_106_01,journals_SOC2403,SOC-P24-S03,S,P24"
HOC_1001_40_01_A02,"HOC_1001_40_01_A02,journals_HOC1001,HOC-P10-S01,C,PM:Laurier\, Wilfrid,P10"
HOC_1805_78_01,"HOC_1805_78_01,journals_HOC1805,HOC-P18-S05,C,PM:King\, William Lyon Mackenzie,P18"
HOC_3001_121_01,"HOC_3001_121_01,journals_HOC3001,HOC-P30-S01,C,PM:Trudeau\, Pierre Elliott,P30"
HOC_1302_55_01_A02,"HOC_1302_55_01_A02,journals_HOC1302,HOC-P13-S02,C,PM:Borden\, Robert Laird,P13"
HOC_2404_107_01,"HOC_2404_107_01,journals_HOC2404,HOC-P24-S04,C,PM:Diefenbaker\, John George,P24"
HOC_2802_116_01,"HOC_2802_116_01,journals_HOC2802,HOC-P28-S02,C,PM:Trudeau\, Pierre Elliott,P28"
CDC_2205_102_01,"CDC_2205_102_01,journaux_CDC2205,CDC-P22-S05,C,PM:St-Laurent\, Louis Stephen,P22"
SOC_2602_111_02,"SOC_2602_111_02,journals_SOC2602,SOC-P26-S02,S,P26"
SOC_2103_93_01,"SOC_2103_93_01,journals_SOC2103,SOC-P21-S03,S,P21"
CDC_1102_45_01_A03,"CDC_1102_45_01_A03,journaux_CDC1102,CDC-P11-S02,C,PM:Laurier\, Wilfrid,P11"
HOC_3302_129_02,"HOC_3302_129_02,journals_HOC3302,journaux_CDC3302,HOC-P33-S02,CDC-P33-S02,C,PM:Mulroney\, Martin Brian,P33"
CDC_1401_59_01_A01,"CDC_1401_59_01_A01,journaux_CDC1401,CDC-P14-S01,C,PM:King\, William Lyon Mackenzie,P14"
CDC_1404_62_01,"CDC_1404_62_01,journaux_CDC1404,CDC-P14-S04,C,PM:King\, William Lyon Mackenzie,P14"
HOC_1705_72_01_A01,"HOC_1705_72_01_A01,journals_HOC1705,HOC-P17-S05,C,PM:Bennett\, Richard Bedford,P17"
HOC_1501_63_01,"HOC_1501_63_01,journals_HOC1501,HOC-P15-S01,C,PM:King\, William Lyon Mackenzie (1921.12.29 - 1926.06.28) -- Meighen\, Arthur (1926.06.29 - 1926.09.24),P15"
HOC_1806_79_01,"HOC_1806_79_01,journals_HOC1806,HOC-P18-S06,C,PM:King\, William Lyon Mackenzie,P18"
debates_CDC1102_02,"debates_CDC1102_02,C,P11"
debates_CDC1004_03,"debates_CDC1004_03,C,P10"
debates_HOC2404_02,"debates_HOC2404_02,C,P24"
debates_HOC2701_05,"debates_HOC2701_05,C,P27"
debates_CDC2405_02,"debates_CDC2405_02,C,P24"
SDC_2404_107_01,"SDC_2404_107_01,journaux_SDC2404,SDC-P24-S04,S,P24"
debates_HOC0305_01,"debates_HOC0305_01,C,P3"
CDC_2203_100_01,"CDC_2203_100_01,journaux_CDC2203,CDC-P22-S03,C,PM:St-Laurent\, Louis Stephen,P22"
debates_HOC1701,"debates_HOC1701,HOC-P17-S01,C,PM:Bennett\, Richard Bedford,P17"
debates_HOC0602_02,"debates_HOC0602_02,C,P6"
SDC_2103_93_01,"SDC_2103_93_01,journaux_SDC2103,SDC-P21-S03,S,P21"
debates_CDC1302_04,"debates_CDC1302_04,C,P13"
debates_HOC2701_11,"debates_HOC2701_11,C,P27"
debates_CDC1204,"debates_CDC1204,CDC-P12-S04,C,PM:Borden\, Robert Laird,P12"
debates_HOC1901_20,"debates_HOC1901_20,C,P19"
debates_HOC1403_05,"debates_HOC1403_05,C,P14"
debates_CDC3301_03,"debates_CDC3301_03,C,P33"
debates_SDC2204_01,"debates_SDC2204_01,S,P22"
debates_HOC2107,"debates_HOC2107,HOC-P21-S07,C,PM:St-Laurent\, Louis Stephen,P21"
debates_HOC2601_03,"debates_HOC2601_03,C,P26"
debates_CDC2801_05,"debates_CDC2801_05,C,P28"
debates_HOC0803_02,"debates_HOC0803_02,C,P8"
debates_CDC2901,"debates_CDC2901,CDC-P29-S01,C,PM:Trudeau\, Pierre Elliott,P29"
debates_SOC2002,"debates_SOC2002,SOC-P20-S02,S,P20"
debates_CDC1004_20,"debates_CDC1004_20,C,P10"
debates_CDC2601_05,"debates_CDC2601_05,C,P26"
debates_CDC3403_02,"debates_CDC3403_02,C,P34"
debates_SDC1203_01,"debates_SDC1203_01,S,P12"
debates_HOC1802_20,"debates_HOC1802_20,C,P18"
debates_CDC2003,"debates_CDC2003,CDC-P20-S03,C,PM:King\, William Lyon Mackenzie,P20"
debates_CDC0201_01,"debates_CDC0201_01,C,P2"
debates_HOC2602_05,"debates_HOC2602_05,C,P26"
debates_HOC0301_01,"debates_HOC0301_01,C,P3"
debates_CDC2702_20,"debates_CDC2702_20,C,P27"
debates_CDC1001_03,"debates_CDC1001_03,C,P10"
debates_CDC2901_07,"debates_CDC2901_07,C,P29"
debates_HOC1003_04,"debates_HOC1003_04,C,P10"
debates_CDC3201_13,"debates_CDC3201_13,C,P32"
debates_SOC1201_01,"debates_SOC1201_01,S,P12"
debates_HOC1303_01,"debates_HOC1303_01,C,P13"
debates_HOC1501_04,"debates_HOC1501_04,C,P15"
debates_CDC1304_03,"debates_CDC1304_03,C,P13"
debates_HOC3002_03,"debates_HOC3002_03,C,P30"
debates_CDC0603_02,"debates_CDC0603_02,C,P6"
debates_SDC2601_01,"debates_SDC2601_01,S,P26"
debates_HOC1302_02,"debates_HOC1302_02,C,P13"
debates_CDC3001_08,"debates_CDC3001_08,C,P30"
debates_HOC2601_05,"debates_HOC2601_05,C,P26"
debates_HOC1602_03,"debates_HOC1602_03,C,P16"
debates_HOC2201_04,"debates_HOC2201_04,C,P22"
debates_CDC3501_03,"debates_CDC3501_03,C,P35"
debates_HOC3201,"debates_HOC3201,HOC-P32-S01,C,PM:Trudeau\, Pierre Elliott,P32"
debates_SDC0105,"debates_SDC0105,SDC-P01-S05,S,P1"
debates_SOC0402_04,"debates_SOC0402_04,S,P4"
debates_HOC1701_01,"debates_HOC1701_01,C,P17"
debates_SDC2005,"debates_SDC2005,SDC-P20-S05,S,P20"
debates_SDC1004,"debates_SDC1004,SDC-P10-S04,S,P10"
debates_SDC3401,"debates_SDC3401,SDC-P34-S01,S,P34"
debates_HOC0102,"debates_HOC0102,HOC-P01-S02,C,PM:Macdonald\, John Alexander,P1"
debates_SDC3101,"debates_SDC3101,SDC-P31-S01,S,P31"
CDC_1804_77_01,"CDC_1804_77_01,journaux_CDC1804,CDC-P18-S04,C,PM:King\, William Lyon Mackenzie,P18"
debates_CDC2901_04,"debates_CDC2901_04,C,P29"
debates_CDC0102_01,"debates_CDC0102_01,C,P1"
debates_HOC2004_04,"debates_HOC2004_04,C,P20"
debates_HOC1803_03,"debates_HOC1803_03,C,P18"
debates_CDC3301_10,"debates_CDC3301_10,C,P33"
debates_SDC2102_01,"debates_SDC2102_01,S,P21"
debates_SDC3302,"debates_SDC3302,SDC-P33-S02,S,P33"
debates_CDC1101_20,"debates_CDC1101_20,C,P11"
debates_HOC2201_02,"debates_HOC2201_02,C,P22"
debates_HOC1004_05,"debates_HOC1004_05,C,P10"
SDC_1303_56_01,"SDC_1303_56_01,journaux_SDC1303,SDC-P13-S03,S,P13"
debates_SOC1902,"debates_SOC1902,SOC-P19-S02,S,P19"
debates_CDC1203_02,"debates_CDC1203_02,C,P12"
debates_HOC3302_08,"debates_HOC3302_08,C,P33"
debates_CDC1303_02,"debates_CDC1303_02,C,P13"
debates_CDC3302,"debates_CDC3302,CDC-P33-S02,C,PM:Mulroney\, Martin Brian,P33"
debates_HOC2005,"debates_HOC2005,HOC-P20-S05,C,PM:St-Laurent\, Louis Stephen (1948.11.15 - 1957.06.20),P20"
debates_CDC1902_01,"debates_CDC1902_01,C,P19"
debates_SOC3402,"debates_SOC3402,SOC-P34-S02,S,P34"
SDC_3001_121_01,"SDC_3001_121_01,journaux_SDC3001,SDC-P30-S01,S,P30"
debates_SDC2205_01,"debates_SDC2205_01,S,P22"
debates_SOC1101_01,"debates_SOC1101_01,S,P11"
debates_CDC1702,"debates_CDC1702,CDC-P17-S02,C,PM:Bennett\, Richard Bedford,P17"
debates_HOC0503_04,"debates_HOC0503_04,C,P5"
HOC_1905_84_01_A01,"HOC_1905_84_01_A01,journals_HOC1905,HOC-P19-S05,C,PM:King\, William Lyon Mackenzie,P19"
